1400104889 4542951 30754 37294 3639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400107289 4542951 30754 37353 8438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400196993 4542951 30754 37353 8438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400257396 4542951 30754 37353 8452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400264377 4542951 30755 37456 8452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400276263 4542951 30755 37456 8452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400280310 4542951 30755 37457 8478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400282110 4542951 30755 37484 8487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400537449 4542951 30755 37484 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400611468 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400623365 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400624155 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400643310 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 0
1400693123 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400710469 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400717998 4542951 30755 37485 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400720021 4542951 30755 37714 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400721023 4542951 30757 37714 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400721074 4542951 31127 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400781481 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400783013 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400783048 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400792765 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400803543 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400807084 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400810095 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400865402 4542951 31133 37771 8505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400865540 4542951 31133 37771 8539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400867400 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400883871 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1400958803 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1401053188 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1116 0
1401168425 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401223251 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401227502 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401227629 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401227716 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401228451 4542951 31133 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401228596 4542951 31521 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401231344 4542951 31521 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401311078 4542951 31521 37771 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401317502 4542951 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401320769 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401326096 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401327179 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401334676 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401335688 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401372989 4543128 31521 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401387104 4543128 31522 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1330 0
1401397999 4543128 31522 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401468651 4543128 31522 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401475482 4543128 31522 37850 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401484803 4543128 31522 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401489350 4543128 31522 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401495566 4543128 31715 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401496828 4543128 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1333 0
1401734687 4543128 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401832731 4543128 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401832782 4544619 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401842899 4544620 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401843169 4544620 31731 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401843412 4544620 31734 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401913552 4544620 31736 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 0
1401914422 4544648 31738 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419 0
1401921510 4544648 31738 37874 8541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419 0
1401982030 4544648 31738 37874 9274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419 0
1402076544 4544648 31738 37874 9486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419 0
1402080115 4544648 31738 37874 9486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419 0
1402088116 4544648 31738 37874 9486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1420 0
1402094815 4544648 31980 37874 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402422512 4544648 31980 37874 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402428057 4544648 31980 37874 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402428144 4544648 31980 37874 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402433596 4544648 31980 39892 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402445761 4544648 31980 39943 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402469387 4544648 31980 39945 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402479100 4544648 31980 39945 9507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402479165 4544648 31980 39945 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402520290 4544648 31993 39945 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402545469 4544648 31993 39950 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402601086 4544648 31993 39950 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402601345 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402626823 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402679973 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1485 0
1402692641 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 9 0 0 1485 0
1402696177 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402931900 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402931957 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402939048 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402939404 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402940504 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1402952515 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1403021679 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1403029991 4544648 31993 39987 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1403030678 4544648 31993 40053 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1403038808 4544648 31993 40053 9541 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1485 0
1403039155 4544648 32016 40053 9561 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403041329 4544648 32016 40053 9562 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403043413 4544648 32016 40053 10269 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403047883 4544648 32016 40053 10314 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403117024 4544648 32016 40053 10464 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403120737 4544648 32016 40053 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403134655 4544648 32016 40053 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403135027 4544648 32016 40053 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403136336 4544648 32016 40053 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403136933 4544648 32016 40053 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403139386 4544648 32016 40054 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403147679 4544648 32016 40054 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403205088 4544648 32016 40054 10468 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403217687 4544648 32016 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403224275 4544648 32016 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403224291 4544648 32016 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403227852 4544648 32039 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403301234 4544648 32039 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403303036 4544648 32039 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2451 0
1403309722 4544648 32045 40054 10471 0 0 0 0 0 0 0 0 0 0 0 10 0 0 3213 0
1403548831 4544648 32045 40054 10471 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403549578 4544648 32051 40054 10471 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403553068 4544648 32051 40055 10471 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403557892 4544648 32051 40055 10471 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403559578 4544648 32051 40055 10471 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403566494 4544648 32053 40055 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403585773 4544648 32053 40058 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403593956 4544648 32053 40062 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403632079 4544648 32053 40062 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403634150 4544648 32053 40183 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403646337 4544648 32053 40203 10475 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403653803 4544648 32053 40208 10721 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403731996 4544648 32053 40208 11095 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403732052 4544648 32053 40208 11096 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403732122 4544648 32053 40208 11809 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403733982 4544648 32053 40208 11809 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403746749 4544648 32053 40213 11809 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403811951 4544648 32053 40213 11809 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403813081 4544648 32053 40213 11809 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403817206 4544648 32053 40213 11831 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403823469 4544648 32054 40213 11831 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403827604 4544648 32061 40213 11831 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403889983 4544648 32061 40213 11852 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403892823 4544648 32061 40213 11852 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403893153 4544648 32061 40393 11852 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403909223 4544648 32061 40417 11852 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403913378 4544648 32061 40419 11852 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1403922326 4544664 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404055737 4544790 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404059415 4544790 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404060538 4544807 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404060606 4544807 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404070957 4544818 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404162284 4544818 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 955 0 0 3213 0
1404164951 4544818 32061 40419 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3213 0
1404173318 4544818 32061 40669 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3213 0
1404238973 4544818 32061 40669 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3213 0
1404239686 4544818 32061 40669 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3213 0
1404240584 4544818 32061 40669 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3229 0
1404261900 4544818 32061 40916 11867 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3229 0
1404334431 4544818 32061 40916 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3229 0
1404349133 4544818 32061 40920 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3229 0
1404409135 4544818 32061 40923 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3229 0
1404411634 4544818 32061 40925 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1404426586 4544818 32061 40925 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1404430023 4544818 32061 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1404759294 4544818 32061 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1404769111 4544818 32061 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1404838942 4544818 32064 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1083 0 0 3607 0
1405360018 4544818 32064 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405364354 4544818 32064 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405371720 4544818 32077 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405371854 4544818 32079 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405373214 4544818 32080 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405402407 4544818 32080 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405403833 4544818 32080 40926 11937 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405445560 4544818 32080 40926 12225 0 0 0 0 0 0 0 0 0 0 0 1100 0 0 3607 0
1405455447 4544818 32080 40926 12225 0 0 0 0 0 0 0 0 0 0 0 1103 0 0 3607 0
1405458695 4544818 32080 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1103 0 0 3607 0
1405475566 4544818 32092 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1103 0 0 3607 0
1405528465 4544818 32092 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1103 0 0 3607 0
1405545048 4544818 32092 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1110 0 0 3607 0
1405549303 4544818 32099 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1110 0 0 3607 0
1405584129 4544818 32099 40926 12261 0 0 0 0 0 0 0 0 0 0 0 1110 0 0 3607 0
1405584474 4544818 32099 40926 12274 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405626199 4544818 32099 40933 12781 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405629827 4544818 32099 40933 12813 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405647966 4544818 32170 41080 12813 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405923725 4544818 32173 41080 12813 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405971658 4544818 32173 41080 13134 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405982264 4544818 32357 41080 13134 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1405995821 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1406054723 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1406072992 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1406073394 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1406075478 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3607 0
1406161474 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3635 0
1406246952 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3636 0
1406308620 4544818 32357 41080 13137 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3636 0
1406331190 4544818 32357 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3636 0
1406657476 4544818 32357 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406661878 4544818 32357 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406672443 4544818 32358 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406674005 4544818 32358 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406674857 4544818 32364 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406678799 4544818 32364 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406685489 4544818 32364 41080 13162 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406746817 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406759194 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1131 0 0 3641 0
1406832286 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1133 0 0 3641 0
1406832557 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1146 0 0 3641 0
1406832940 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1203 0 0 3641 0
1406833911 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1232 0 0 3641 0
1406834065 4544818 32382 41080 13309 0 0 0 0 0 0 0 0 0 0 0 1232 0 0 3641 0
1406842032 4544818 32382 41080 13310 0 0 0 0 0 0 0 0 0 0 0 1232 0 0 3641 0
1406845184 4544818 32388 41080 13310 0 0 0 0 0 0 0 0 0 0 0 1232 0 0 3641 0
1406866286 4545665 32388 41080 13310 0 0 0 0 0 0 0 0 0 0 0 1232 0 0 3654 0
1407177412 4547464 32688 41088 13310 0 0 0 0 0 0 0 0 0 0 0 2901 0 0 3654 0
1407189909 4547471 32688 41088 13310 0 0 0 0 0 0 0 0 0 0 0 2901 0 0 3654 0
1407274932 4547471 32693 41088 13339 0 0 0 0 0 0 0 0 0 0 0 2901 0 0 3654 0
1407277047 4547471 32693 41088 13349 0 0 0 0 0 0 0 0 0 0 0 2901 0 0 3655 0
1407292385 4547471 32693 41089 13485 0 0 0 0 0 0 0 0 0 0 0 2912 0 0 3655 0
1407350043 4547471 32693 41089 13566 0 0 0 0 0 0 0 0 0 0 0 2921 0 0 3655 0
1407359896 4547471 32693 41089 13578 0 0 0 0 0 0 0 0 0 0 0 2921 0 0 3655 0
1407360154 4547471 32693 41089 13578 0 0 0 0 0 0 0 0 0 0 0 2921 0 0 3655 0
1407361331 4547471 32693 41089 13578 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 3655 0
1407367315 4547471 32693 41089 13578 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 3661 0
1407370718 4547471 32693 41093 13578 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 3661 0
1407374857 4547471 32693 41139 13578 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 3964 0
1407378190 4547471 32693 41139 13579 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 3964 0
1407429635 4547471 32693 41139 13579 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407454315 4547471 32693 41139 13596 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407469814 4547471 32693 41360 13596 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407534976 4547471 32693 41360 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407541883 4547523 32693 41360 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407541992 4547948 32693 41360 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407713206 4547948 32693 41360 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407739742 4548088 32693 41362 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407782608 4548136 32693 41362 13633 0 0 0 0 0 0 0 0 0 0 0 2932 0 0 4067 0
1407907167 4548283 32693 41362 13992 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407950614 4548283 32693 41362 14055 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407952049 4548283 32991 41362 14072 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407965614 4548283 32991 41362 14076 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407965786 4548283 33008 41362 14106 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407969066 4548283 33008 41369 14106 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407969085 4548283 33008 41376 14106 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407970234 4548283 33008 41376 14143 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407972388 4548283 33008 41376 14147 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407972518 4548283 33008 41376 14152 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1407973466 4548283 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1408021226 4548283 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1408024142 4548283 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1408027572 4548283 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 2967 0 0 4067 0
1408035491 4548283 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 3436 0 0 4067 0
1408036444 4548327 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 3436 0 0 4067 0
1408037545 4548327 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 3436 0 0 4067 0
1408041618 4548327 33008 41376 14155 0 0 0 0 0 0 0 0 0 0 0 3436 0 0 4067 0
1408041859 4548327 33008 41376 14160 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408060409 4548327 33008 41377 14160 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408063913 4548327 33008 41382 14160 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408075254 4548327 33008 41455 14160 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408125693 4548963 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408140430 4549056 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408140651 4549080 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 4140 0
1408140768 4549080 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3954 0 0 4140 0
1408141716 4549080 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408142713 4549084 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408157601 4549084 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408161377 4549438 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408163733 4549483 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408165380 4549518 33008 41455 14456 0 0 0 0 0 0 0 0 0 0 0 3961 0 0 4140 0
1408200835 4549518 33008 41470 14456 0 0 0 0 0 0 0 0 0 0 0 4027 0 0 4140 0
1408210528 4549518 33008 41564 14456 0 0 0 0 0 0 0 0 0 0 0 4027 0 0 4140 0
1408211204 4549518 33008 41564 14459 0 0 0 0 0 0 0 0 0 0 0 4027 0 0 4140 0
1408211240 4549518 33008 41564 14459 0 0 0 0 0 0 0 0 0 0 0 4027 0 0 4140 0
1408214176 4549527 33008 41564 14459 0 0 0 0 0 0 0 0 0 0 0 4027 0 0 4140 0
